0.03938298589534365,0.038802906881383596,0.03980046811947952,0.039650243973099186,0.03994353994502004,0.03943361084453274,0.039396177124109914,0.03975853042021854,0.03855857682104032,0.038330034018784445,0.038011988760026365,0.04022468757662537,0.039472780297910404,0.039562067768919205
0.039124802339601465,0.03967810153856603,0.03934784083923334,0.039603769370725274,0.038984121187627334,0.04011306093650983,0.03952613175543593,0.03931571979563441,0.03989035986724772,0.03940169578222648,0.03943853673862428,0.03833857068939764,0.03983882883695216,0.040194051691699935
0.04017932104345853,0.03946590682697153,0.03972803003760942,0.03945281570650444,0.039708531517765606,0.03988853084442707,0.03885876270624921,0.03875023955352365,0.039700223831438126,0.03911138280251694,0.03912568391044808,0.03975089148107911,0.04003475968464219,0.04000839139230957
0.03987147771404046,0.038912588421313524,0.03983047889771252,0.03913479923397958,0.039618531430337785,0.03935290423976693,0.03924731406207677,0.03907141461507439,0.04031544416005177,0.03784315347520586,0.040339547670680924,0.037827540614722086,0.0395521309582172,0.03909315757268823
0.040656187059760714,0.038803389339187984,0.03892269411401634,0.03996639077984677,0.04003568793830636,0.03836393735313977,0.03974303916631214,0.0395611582767014,0.03940842164793399,0.039469555904832074,0.039582164708053605,0.040221773507242604,0.0397344174979884,0.03910127813386151
0.04011873136846029,0.038836819276703315,0.03918697885921358,0.038885297132795475,0.03962834281225843,0.039986686767177156,0.03995742378402974,0.03906212301025421,0.03918656363262041,0.03963666236406298,0.04033908122643635,0.037975311533915965,0.0388559299953904,0.040055253420305345
0.04014869054680822,0.03941545585447604,0.03962892515391611,0.03927628466363284,0.039157638428893644,0.03901366128643791,0.038525971930943856,0.039988824685408195,0.03842451525233184,0.03857941290601599,0.04054402904287086,0.039241633377445406,0.038840556324361585,0.03974581199019024
0.03944685282385385,0.03930840963292315,0.03969487428493443,0.03960145364274896,0.03810075211731373,0.038191786227035514,0.04093706497052608,0.039644560553673755,0.03932923244657421,0.039560131684450196,0.039645206363719245,0.03945049712120464,0.03966544750672968,0.0400847127290271
0.04127674799822489,0.03953519643819455,0.039294944601664994,0.03974941259244077,0.040327569522297504,0.03938700376474912,0.039459380944977085,0.03974855085327123,0.0398593112091667,0.038958380190275414,0.040177705917982136,0.03952314300705204,0.039694680838558594,0.03926369569078303
0.0378818921426247,0.03957949604571537,0.03828221503245791,0.038971006483905224,0.04048611721913063,0.03940212705288539,0.039198805552377154,0.03873893024637879,0.0399575740462079,0.03957463386561526,0.03993220961982312,0.039517894138857194,0.03765039281330459,0.039294874064943974
0.039676898203634625,0.03862947603166916,0.03911266807443518,0.03948927633835518,0.03969239132055107,0.039729375423700614,0.040480343247792476,0.039571629562077715,0.03945636342623796,0.03833595733531198,0.039927895880904375,0.040495915113276056,0.038998645720653584,0.04007190205509361
0.03934250417299267,0.038597182648380676,0.039830959499662706,0.03850636397287536,0.03928998998342567,0.04003709874539882,0.04011724932314976,0.039972627377622715,0.03911322102049919,0.03773494572305903,0.03964435403763538,0.039782385939848224,0.039848951246759884,0.03949557475412003
0.03928059033794363,0.0392782740350756,0.039391822335251805,0.038548884626990076,0.03882119864076606,0.03978293889221315,0.0398617397625498,0.03924408859474985,0.039886750489798874,0.038632497790605694,0.03940792954495513,0.040354556943112296,0.03899562666161494,0.03956841441198144
0.037912569143213594,0.03967321295515405,0.039996839145914155,0.03933784593654459,0.03905153577613293,0.039271985950797124,0.03862960677645092,0.03962388703566837,0.03843444333701341,0.038183673295293465,0.039311252654229696,0.03948355669190401,0.040293000244841996,0.03930845138531286
0.03719669607424335,0.03904716436895674,0.0394653346813631,0.03780921656180338,0.03986963561909134,0.03997741973583597,0.039768606688117956,0.03946456321324071,0.03968770610219432,0.03902785038588008,0.03960179057626839,0.03945980560028575,0.04135357774554108,0.03949992109278725
0.04016621114437169,0.0395666626124688,0.039533056242348576,0.0395519631283348,0.03943682132506237,0.038823662001032475,0.03988304721717457,0.039601943675713444,0.039475268466394854,0.03981467796545927,0.03970532138781834,0.04041539988467911,0.03877803103908973,0.03945143418319135
0.03872064209136924,0.03780081676222817,0.03910289774217036,0.03944792259759371,0.04007073807102826,0.04038534345195844,0.03919478967497368,0.03966657493846636,0.04043474200142624,0.03892549365020175,0.03866870260350073,0.03898584275699584,0.03776577059445964,0.03855064581877009
