0.09900000000004527,0.02599999999994096,0.19300000000003492,0.02599999999994096,0.0060000000000555165,0.09900000000004527,0.06900000000004858,0.06800000000004869,0.005000000000055627,0.0370000000000521,0.03600000000005221,0.03600000000005221,0.02599999999994096,0.02599999999994096
0.06900000000004858,0.03600000000005221,0.005000000000055627,0.06600000000004891,0.02599999999994096,0.0060000000000555165,0.06800000000004869,0.056999999999937545,0.06800000000004869,0.09900000000004527,0.03600000000005221,0.0370000000000521,0.06800000000004869,0.19200000000003503
0.09900000000004527,0.13100000000004175,0.02599999999994096,0.005000000000055627,0.03600000000005221,0.11899999999993072,0.03600000000005221,0.0370000000000521,0.08799999999993413,0.06800000000004869,0.0670000000000488,0.13000000000004186,0.056999999999937545,0.055999999999937655
0.056999999999937545,0.09800000000004538,0.0370000000000521,0.08799999999993413,0.08799999999993413,0.005000000000055627,0.181999999999924,0.0670000000000488,0.005000000000055627,0.03600000000005221,0.02599999999994096,0.10000000000004516,0.056999999999937545,0.11899999999993072
0.13000000000004186,0.056999999999937545,0.005000000000055627,0.10100000000004505,0.09800000000004538,0.16100000000003845,0.06800000000004869,0.09800000000004538,0.056999999999937545,0.1509999999999272,0.02499999999994107,0.16200000000003834,0.12800000000004208,0.03900000000005188
0.09900000000004527,0.0370000000000521,0.13100000000004175,0.0370000000000521,0.06600000000004891,0.0370000000000521,0.12900000000004197,0.06800000000004869,0.09900000000004527,0.09900000000004527,0.056999999999937545,0.02599999999994096,0.06900000000004858,0.10000000000004516
0.09900000000004527,0.056999999999937545,0.02599999999994096,0.03600000000005221,0.03600000000005221,0.06800000000004869,0.0370000000000521,0.03600000000005221,0.03600000000005221,0.13000000000004186,0.0670000000000488,0.06800000000004869,0.03600000000005221,0.13100000000004175
0.06800000000004869,0.03600000000005221,0.06800000000004869,0.0370000000000521,0.03600000000005221,0.005000000000055627,0.06800000000004869,0.03600000000005221,0.03600000000005221,0.03600000000005221,0.09900000000004527,0.005000000000055627,0.03600000000005221,0.09900000000004527
0.08799999999993413,0.056999999999937545,0.16200000000003834,0.06800000000004869,0.02499999999994107,0.02599999999994096,0.16200000000003834,0.03600000000005221,0.005000000000055627,0.09900000000004527,0.09800000000004538,0.09900000000004527,0.02599999999994096,0.09900000000004527
0.056999999999937545,0.09900000000004527,0.13000000000004186,0.005000000000055627,0.03600000000005221,0.06600000000004891,0.09900000000004527,0.03600000000005221,0.02599999999994096,0.02499999999994107,0.09900000000004527,0.005000000000055627,0.02599999999994096,0.0670000000000488
0.056999999999937545,0.056999999999937545,0.056999999999937545,0.06800000000004869,0.056999999999937545,0.13100000000004175,0.0670000000000488,0.0670000000000488,0.02599999999994096,0.0370000000000521,0.0370000000000521,0.005000000000055627,0.0060000000000555165,0.02599999999994096
0.02599999999994096,0.005000000000055627,0.03600000000005221,0.005000000000055627,0.056999999999937545,0.005000000000055627,0.06800000000004869,0.19300000000003492,0.005000000000055627,0.02599999999994096,0.02599999999994096,0.005000000000055627,0.005000000000055627,0.02599999999994096
0.005000000000055627,0.02599999999994096,0.005000000000055627,0.0370000000000521,0.13200000000004164,0.056999999999937545,0.09900000000004527,0.0060000000000555165,0.02599999999994096,0.06900000000004858,0.0370000000000521,0.03600000000005221,0.005000000000055627,0.13100000000004175
0.005000000000055627,0.06800000000004869,0.0670000000000488,0.005000000000055627,0.0060000000000555165,0.03500000000005232,0.0370000000000521,0.13000000000004186,0.005000000000055627,0.02499999999994107,0.02599999999994096,0.005000000000055627,0.005000000000055627,0.02599999999994096
0.005000000000055627,0.06800000000004869,0.09900000000004527,0.06800000000004869,0.056999999999937545,0.11899999999993072,0.0370000000000521,0.02599999999994096,0.02599999999994096,0.056999999999937545,0.0670000000000488,0.03600000000005221,0.02599999999994096,0.0060000000000555165
0.005000000000055627,0.005000000000055627,0.06800000000004869,0.005000000000055627,0.02599999999994096,0.08899999999993402,0.09800000000004538,0.0670000000000488,0.02599999999994096,0.02599999999994096,0.13000000000004186,0.005000000000055627,0.005000000000055627,0.02599999999994096
0.005000000000055627,0.0370000000000521,0.02599999999994096,0.02599999999994096,0.0060000000000555165,0.056999999999937545,0.005000000000055627,0.0670000000000488,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.03600000000005221,0.005000000000055627,0.02599999999994096
0.005000000000055627,0.02599999999994096,0.08799999999993413,0.03600000000005221,0.0060000000000555165,0.005000000000055627,0.02599999999994096,0.02599999999994096,0.02599999999994096,0.005000000000055627,0.02599999999994096,0.005000000000055627,0.005000000000055627,0.056999999999937545
0.005000000000055627,0.03600000000005221,0.13000000000004186,0.06800000000004869,0.0060000000000555165,0.03600000000005221,0.02599999999994096,0.005000000000055627,0.02599999999994096,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.0370000000000521
0.005000000000055627,0.13000000000004186,0.005000000000055627,0.005000000000055627,0.0370000000000521,0.06800000000004869,0.0370000000000521,0.06800000000004869,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.03600000000005221,0.005000000000055627,0.02599999999994096
0.005000000000055627,0.09900000000004527,0.0670000000000488,0.005000000000055627,0.056999999999937545,0.005000000000055627,0.005000000000055627,0.03500000000005232,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.02499999999994107
0.005000000000055627,0.06800000000004869,0.0670000000000488,0.005000000000055627,0.0060000000000555165,0.09900000000004527,0.005000000000055627,0.03600000000005221,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.09900000000004527,0.005000000000055627,0.056999999999937545
0.005000000000055627,0.16200000000003834,0.005000000000055627,0.06800000000004869,0.005000000000055627,0.0670000000000488,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.09900000000004527,0.005000000000055627,0.005000000000055627
0.005000000000055627,0.08799999999993413,0.06800000000004869,0.005000000000055627,0.005000000000055627,0.09900000000004527,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.005000000000055627,0.02599999999994096,0.005000000000055627,0.005000000000055627,0.005000000000055627
