0.033918007589746474,0.03787428775020727,0.030916647007415286,0.03126209664953982,0.04308108618889427,0.025148716240204604,0.037289376956305485,0.02809512667224442,0.01909557822687685,0.10560952117461116,0.03513975510667407,0.036123017299418664,0.029480125378145372,0.0311124925261582
0.022427997892985312,0.028738680550278808,0.030589896198609037,0.03433944450826211,0.029065619334113228,0.02995650053259456,0.02955452061119636,0.02330163412274703,0.02728472541502808,0.02843687078897303,0.03042960793064022,0.03186767524674918,0.03197361154765223,0.036504518500477194
0.033722821710854126,0.030974964698361668,0.0306001053851134,0.029623257842812837,0.034122703596133105,0.030617809580260332,0.026693376469286212,0.027652590386519856,0.02272659679054235,0.02214825648681686,0.02809676145223135,0.0341490189691036,0.03423108621376277,0.03162059632557997
0.031683782367687825,0.01858201334600526,0.03325870859877716,0.03700325233879164,0.030662550135006263,0.029085278665435626,0.02612872068677918,0.024868588037847653,0.0457576571762747,0.08823977281035641,0.035492707740255015,0.023357614390936823,0.025594839996167337,0.02917947751423858
0.03535125701671921,0.02425280965073451,0.01839243294023491,0.0307075125053834,0.02898169566013443,0.02439262619186158,0.011966286419212057,0.03008198236911881,0.03364359783437046,0.02976540495769986,0.03556588606731225,0.0361038716790245,0.02906176944915328,0.018418681287273392
0.03331459399034515,0.030611247341065385,0.03137556828276352,0.025024904132227053,0.03181098052934932,0.03331369617994372,0.03337349873366856,0.019465499242699552,0.03358309551750669,0.034746831291355904,0.0353357399504295,0.015995315527581058,0.023371751939884944,0.03556684046576034
0.033401430018865225,0.033975395597159785,0.0348873142044501,0.02257563417726281,0.015993731306271953,0.02324883843806156,0.02570967031478243,0.04244223192660318,0.030610761215501783,0.02950986668572084,0.02209417103617483,0.025963156268124114,0.02234590983050631,0.03398699569722546
0.03331192066723799,0.024594249728589517,0.027508920281113833,0.032285184938120146,0.03333665996835966,0.02767152997274064,0.02190191770456274,0.0328368192075724,0.028082919157609253,0.026041421571537323,0.029098632970397123,0.03337418842700918,0.03322114356334465,0.0326098552324151
0.04870379156807289,0.01921582962490481,0.03050278151910664,0.034213500639043506,0.036213750730208646,0.029712067435309873,0.03376260804349016,0.031150519430471004,0.03321843885832657,0.015539518255950591,0.03130728172435765,0.03185034976947836,0.033787212177469966,0.030485189753876915
0.03202988347774827,0.030688576292182555,0.025371912333223917,0.023747701317222602,0.0428183621507431,0.0271172948894189,0.023450058996034407,0.028416918679072437,0.03115151050080783,0.02985756981294797,0.033741126269390624,0.020443540863299667,0.053490167664582325,0.03964360706469419
0.028137574464922793,0.02607092019556296,0.025216494203244663,0.02628272510963043,0.023118862083136172,0.033178495909992486,0.03627608043010359,0.024237429897766435,0.030903266350222187,0.032055623242865414,0.03264192421357921,0.03516419371775561,0.028919656834469065,0.0329130731510229
0.025191447197569307,0.033775745625117544,0.0335293153802832,0.025768198299999767,0.029460193954734846,0.03545228666221611,0.03410426274160377,0.03278758397390225,0.029995997517497125,0.05489093025590564,0.02723395072311898,0.028370299036684785,0.03307372602454568,0.024804622338120412
